Time,Channel A,Channel B
6.98806402,0.04409925,0.44410540
6.99139802,0.06173895,0.46189760
6.99473202,0.04409925,0.43519400
6.99806602,0.07058931,0.47077850
7.00140002,0.06173895,0.46189760
7.00473402,0.07940916,0.47965940
7.00806802,0.05291910,0.46189760
7.01140202,0.06173895,0.45298620
7.01473602,0.05291910,0.45298620
7.01807002,0.07058931,0.47077850
7.02140402,0.06173895,0.47077850
7.02473802,0.07058931,0.47077850
7.02807202,0.05291910,0.46189760
7.03140602,0.04409925,0.45298620
7.03474002,0.05291910,0.45298620
7.03807402,0.07058931,0.47965940
7.04140802,0.07058931,0.47077850
7.04474202,0.05291910,0.46189760
7.04807602,0.04409925,0.44410540
7.05141002,0.04409925,0.45298620
7.05474402,0.03527940,0.43519400
7.05807802,0.06173895,0.47077850
7.06141202,0.07058931,0.47077850
7.06474602,0.07058931,0.47965940
7.06808002,0.05291910,0.46189760
7.07141402,0.06173895,0.47077850
7.07474802,0.05291910,0.45298620
7.07808202,0.05291910,0.47077850
7.08141602,0.06173895,0.47077850
7.08475002,0.06173895,0.47077850
7.08808402,0.03527940,0.44410540
7.09141802,0.03527940,0.44410540
7.09475202,0.04409925,0.46189760
7.09808602,0.06173895,0.47077850
7.10142002,0.05291910,0.47077850
7.10475402,0.04409925,0.46189760
7.10808802,0.02645955,0.43519400
7.11142202,0.02645955,0.44410540
7.11475602,0.02645955,0.44410540
7.11809002,0.06173895,0.47965940
7.12142402,0.06173895,0.48857080
7.12475802,0.03527940,0.46189760
7.12809202,0.03527940,0.45298620
7.13142602,0.02645955,0.44410540
7.13476002,0.04409925,0.47077850
7.13809402,0.03527940,0.47077850
7.14142802,0.03527940,0.46189760
7.14476202,0.02645955,0.45298620
7.14809602,0.03527940,0.47077850
7.15143002,0.02645955,0.45298620
7.15476402,0.04409925,0.47077850
7.15809802,0.03527940,0.47077850
7.16143202,0.03527940,0.47077850
7.16476602,0.02645955,0.45298620
7.16810002,0.01763970,0.45298620
7.17143402,0.00000000,0.42631310
7.17476802,0.03527940,0.47077850
7.17810202,0.03527940,0.47965940
7.18143602,0.01763970,0.45298620
7.18477002,0.01763970,0.45298620
7.18810402,0.01763970,0.46189760
7.19143802,0.00000000,0.44410540
7.19477202,0.01763970,0.46189760
7.19810602,0.02645955,0.47077850
7.20144002,0.02645955,0.47077850
7.20477402,0.00881985,0.45298620
7.20810802,0.01763970,0.46189760
7.21144202,0.00000000,0.43519400
7.21477602,0.01763970,0.47077850
7.21811002,0.01763970,0.47077850
7.22144402,0.01763970,0.47077850
7.22477802,0.00000000,0.44410540
7.22811202,0.00000000,0.45298620
7.23144602,-0.01763970,0.43519400
7.23478002,0.01763970,0.47077850
7.23811402,0.02645955,0.47077850
7.24144802,0.00881985,0.45298620
7.24478202,0.00000000,0.44410540
7.24811602,0.00000000,0.45298620
7.25145002,-0.00881985,0.43519400
7.25478402,0.00000000,0.46189760
7.25811802,0.01763970,0.47077850
7.26145202,0.00881985,0.47077850
7.26478602,0.00000000,0.45298620
7.26812002,0.00000000,0.46189760
7.27145402,-0.00881985,0.45298620
7.27478802,0.00000000,0.46189760
7.27812202,-0.00881985,0.45298620
7.28145602,0.00000000,0.47077850
7.28479002,0.00000000,0.47077850
7.28812402,0.00000000,0.47077850
7.29145802,-0.01763970,0.45298620
7.29479202,-0.00881985,0.45298620
7.29812602,-0.00881985,0.45298620
7.30146002,0.00000000,0.47077850
7.30479402,0.00000000,0.47077850
7.30812802,-0.02645955,0.44410540
7.31146202,-0.00881985,0.46189760
7.31479602,-0.03527940,0.43519400
7.31813002,-0.00881985,0.47077850
7.32146402,0.00000000,0.47965940
7.32479802,-0.00881985,0.46189760
7.32813202,-0.01763970,0.46189760
7.33146602,-0.02645955,0.44410540
7.33480002,-0.01763970,0.47077850
7.33813402,-0.01763970,0.46189760
7.34146802,-0.00881985,0.47077850
7.34480202,-0.02645955,0.45298620
7.34813602,-0.02645955,0.45298620
7.35147002,-0.03527940,0.44410540
7.35480402,-0.00881985,0.48857080
7.35813802,-0.01763970,0.47077850
7.36147202,-0.01763970,0.47077850
7.36480602,-0.03527940,0.46189760
7.36814002,-0.03527940,0.44410540
7.37147402,-0.03527940,0.45298620
7.37480802,-0.03527940,0.45298620
7.37814202,-0.01763970,0.47077850
7.38147602,-0.02645955,0.46189760
7.38481002,-0.01763970,0.47077850
7.38814402,-0.03527940,0.46189760
7.39147802,-0.04409925,0.45298620
7.39481202,-0.05291910,0.43519400
7.39814602,-0.03527940,0.45298620
7.40148002,-0.03527940,0.46189760
7.40481402,-0.03527940,0.47077850
7.40814802,-0.03527940,0.46189760
7.41148202,-0.05291910,0.44410540
7.41481602,-0.03527940,0.46189760
7.41815002,-0.03527940,0.46189760
7.42148402,-0.02645955,0.47077850
7.42481802,-0.05291910,0.44410540
7.42815202,-0.04409925,0.46189760
7.43148602,-0.03527940,0.47077850
7.43482002,-0.04409925,0.45298620
7.43815402,-0.03527940,0.46189760
7.44148802,-0.03527940,0.47077850
7.44482202,-0.05291910,0.44410540
7.44815602,-0.06173895,0.43519400
7.45149002,-0.06173895,0.44410540
7.45482402,-0.04409925,0.47077850
7.45815802,-0.04409925,0.46189760
7.46149202,-0.04409925,0.47077850
7.46482602,-0.05291910,0.44410540
7.46816002,-0.06173895,0.45298620
7.47149402,-0.07058931,0.44410540
7.47482802,-0.05291910,0.46189760
7.47816202,-0.06173895,0.46189760
7.48149602,-0.04409925,0.47077850
7.48483002,-0.07058931,0.45298620
7.48816402,-0.07058931,0.43519400
7.49149802,-0.07058931,0.43519400
7.49483202,-0.05291910,0.47077850
7.49816602,-0.05291910,0.47077850
7.50150002,-0.05291910,0.47077850
7.50483402,-0.05291910,0.47077850
7.50816802,-0.07940916,0.43519400
7.51150202,-0.08822901,0.43519400
7.51483602,-0.07940916,0.44410540
7.51817002,-0.05291910,0.47077850
7.52150402,-0.06173895,0.47077850
7.52483802,-0.06173895,0.47077850
7.52817202,-0.07940916,0.44410540
7.53150602,-0.08822901,0.43519400
7.53484002,-0.08822901,0.43519400
7.53817402,-0.07058931,0.45298620
7.54150802,-0.07058931,0.46189760
7.54484202,-0.07058931,0.46189760
7.54817602,-0.07058931,0.46189760
7.55151002,-0.07940916,0.45298620
7.55484402,-0.07058931,0.46189760
7.55817802,-0.07940916,0.45298620
7.56151202,-0.07940916,0.45298620
7.56484602,-0.08822901,0.44410540
7.56818002,-0.08822901,0.44410540
7.57151402,-0.09704886,0.43519400
7.57484802,-0.07058931,0.47077850
7.57818202,-0.07940916,0.46189760
7.58151602,-0.05291910,0.48857080
7.58485002,-0.08822901,0.45298620
7.58818402,-0.09704886,0.44410540
7.59151802,-0.10586870,0.44410540
7.59485202,-0.08822901,0.46189760
7.59818602,-0.08822901,0.45298620
7.60152002,-0.07940916,0.46189760
7.60485402,-0.08822901,0.45298620
7.60818802,-0.08822901,0.45298620
7.61152202,-0.09704886,0.45298620
7.61485602,-0.08822901,0.46189760
7.61819002,-0.08822901,0.45298620
7.62152402,-0.08822901,0.46189760
7.62485802,-0.10586870,0.44410540
7.62819202,-0.09704886,0.45298620
7.63152602,-0.11468860,0.43519400
7.63486002,-0.07940916,0.47077850
7.63819402,-0.10586870,0.45298620
7.64152802,-0.09704886,0.45298620
7.64486202,-0.09704886,0.45298620
7.64819602,-0.10586870,0.45298620
7.65153002,-0.12350840,0.43519400
7.65486402,-0.10586870,0.45298620
7.65819802,-0.10586870,0.45298620
7.66153202,-0.10586870,0.46189760
7.66486602,-0.11468860,0.43519400
7.66820002,-0.10586870,0.45298620
7.67153402,-0.11468860,0.43519400
7.67486802,-0.10586870,0.45298620
7.67820202,-0.09704886,0.46189760
7.68153602,-0.08822901,0.47077850
7.68487002,-0.10586870,0.47077850
7.68820402,-0.12350840,0.43519400
7.69153802,-0.11468860,0.44410540
7.69487202,-0.10586870,0.46189760
7.69820602,-0.10586870,0.46189760
7.70154002,-0.12350840,0.43519400
7.70487402,-0.12350840,0.43519400
7.70820802,-0.11468860,0.45298620
7.71154202,-0.13232830,0.43519400
7.71487602,-0.13232830,0.43519400
7.71821002,-0.10586870,0.47077850
7.72154402,-0.09704886,0.47077850
7.72487802,-0.10586870,0.47077850
7.72821202,-0.11468860,0.46189760
7.73154602,-0.14117860,0.43519400
7.73488002,-0.10586870,0.47077850
7.73821402,-0.10586870,0.46189760
7.74154802,-0.10586870,0.47077850
7.74488202,-0.11468860,0.46189760
7.74821602,-0.14117860,0.43519400
7.75155002,-0.13232830,0.44410540
7.75488402,-0.11468860,0.46189760
7.75821802,-0.11468860,0.46189760
7.76155202,-0.11468860,0.46189760
7.76488602,-0.12350840,0.45298620
7.76822002,-0.13232830,0.45298620
7.77155402,-0.14117860,0.43519400
7.77488802,-0.13232830,0.45298620
7.77822202,-0.11468860,0.46189760
7.78155602,-0.12350840,0.46189760
7.78489002,-0.09704886,0.48857080
7.78822402,-0.14117860,0.44410540
7.79155802,-0.14117860,0.44410540
7.79489202,-0.14117860,0.43519400
7.79822602,-0.13232830,0.45298620
7.80156002,-0.12350840,0.46189760
7.80489402,-0.14117860,0.43519400
7.80822802,-0.13232830,0.44410540
7.81156202,-0.14117860,0.44410540
7.81489602,-0.12350840,0.45298620
7.81823002,-0.12350840,0.46189760
7.82156402,-0.12350840,0.46189760
7.82489802,-0.14117860,0.44410540
7.82823202,-0.14117860,0.45298620
7.83156602,-0.14117860,0.43519400
7.83490002,-0.13232830,0.46189760
7.83823402,-0.11468860,0.46189760
7.84156802,-0.12350840,0.46189760
7.84490202,-0.12350840,0.47077850
7.84823602,-0.13232830,0.45298620
7.85157002,-0.13232830,0.46189760
7.85490402,-0.14117860,0.44410540
7.85823802,-0.13232830,0.45298620
7.86157202,-0.12350840,0.46189760
7.86490602,-0.14117860,0.45298620
7.86824002,-0.14117860,0.44410540
7.87157402,-0.14117860,0.45298620
7.87490802,-0.14117860,0.45298620
7.87824202,-0.13232830,0.45298620
7.88157602,-0.12350840,0.46189760
7.88491002,-0.14999850,0.43519400
7.88824402,-0.14999850,0.43519400
7.89157802,-0.13232830,0.46189760
7.89491202,-0.14117860,0.44410540
7.89824602,-0.13232830,0.46189760
7.90158002,-0.14117860,0.45298620
7.90491402,-0.12350840,0.47077850
7.90824802,-0.14117860,0.44410540
7.91158202,-0.14117860,0.44410540
7.91491602,-0.14117860,0.45298620
7.91825002,-0.14117860,0.44410540
7.92158402,-0.13232830,0.45298620
7.92491802,-0.12350840,0.47077850
7.92825202,-0.14117860,0.45298620
7.93158602,-0.14999850,0.43519400
7.93492002,-0.11468860,0.47077850
7.93825402,-0.13232830,0.45298620
7.94158802,-0.12350840,0.46189760
7.94492202,-0.12350840,0.47077850
7.94825602,-0.13232830,0.45298620
7.95159002,-0.13232830,0.45298620
7.95492402,-0.11468860,0.47077850
7.95825802,-0.11468860,0.46189760
7.96159202,-0.11468860,0.47077850
7.96492602,-0.11468860,0.47077850
7.96826002,-0.13232830,0.45298620
7.97159402,-0.14999850,0.42631310
7.97492802,-0.12350840,0.46189760
7.97826202,-0.12350840,0.45298620
7.98159602,-0.11468860,0.46189760
7.98493002,-0.12350840,0.45298620
7.98826402,-0.12350840,0.46189760
7.99159802,-0.14117860,0.43519400
7.99493202,-0.14117860,0.44410540
7.99826602,-0.12350840,0.46189760
8.00160002,-0.11468860,0.46189760
8.00493402,-0.14117860,0.43519400
8.00826802,-0.13232830,0.44410540
8.01160202,-0.14117860,0.43519400
8.01493602,-0.12350840,0.44410540
8.01827002,-0.10586870,0.47077850
8.02160402,-0.11468860,0.47077850
8.02493802,-0.14117860,0.43519400
8.02827202,-0.13232830,0.44410540
8.03160602,-0.14117860,0.43519400
8.03494002,-0.14117860,0.43519400
8.03827402,-0.10586870,0.47077850
8.04160802,-0.10586870,0.46189760
8.04494202,-0.11468860,0.45298620
8.04827602,-0.13232830,0.44410540
8.05161002,-0.13232830,0.45298620
8.05494402,-0.11468860,0.46189760
8.05827802,-0.12350840,0.45298620
8.06161202,-0.10586870,0.46189760
8.06494602,-0.11468860,0.46189760
8.06828002,-0.12350840,0.44410540
8.07161402,-0.12350840,0.43519400
8.07494802,-0.10586870,0.47077850
8.07828202,-0.10586870,0.46189760
8.08161602,-0.10586870,0.46189760
8.08495002,-0.14117860,0.42631310
8.08828402,-0.12350840,0.44410540
8.09161802,-0.12350840,0.43519400
8.09495202,-0.13232830,0.43519400
8.09828602,-0.10586870,0.46189760
8.10162002,-0.09704886,0.47077850
8.10495402,-0.10586870,0.47077850
8.10828802,-0.11468860,0.44410540
8.11162202,-0.12350840,0.43519400
8.11495602,-0.10586870,0.46189760
8.11829002,-0.10586870,0.45298620
8.12162402,-0.09704886,0.47077850
8.12495802,-0.10586870,0.45298620
8.12829202,-0.10586870,0.45298620
8.13162602,-0.12350840,0.43519400
8.13496002,-0.12350840,0.43519400
8.13829402,-0.10586870,0.46189760
8.14162802,-0.08822901,0.47077850
8.14496202,-0.09704886,0.45298620
8.14829602,-0.11468860,0.43519400
8.15163002,-0.11468860,0.43519400
8.15496402,-0.09704886,0.46189760
8.15829802,-0.08822901,0.47077850
8.16163202,-0.09704886,0.46189760
8.16496602,-0.08822901,0.46189760
8.16830002,-0.10586870,0.44410540
8.17163402,-0.10586870,0.44410540
8.17496802,-0.12350840,0.42631310
8.17830202,-0.08822901,0.46189760
8.18163602,-0.07058931,0.47965940
8.18497002,-0.08822901,0.46189760
8.18830402,-0.09704886,0.46189760
8.19163802,-0.10586870,0.44410540
8.19497202,-0.08822901,0.47077850
8.19830602,-0.08822901,0.46189760
8.20164002,-0.07058931,0.47077850
8.20497402,-0.08822901,0.46189760
8.20830802,-0.10586870,0.43519400
8.21164202,-0.09704886,0.44410540
8.21497602,-0.10586870,0.43519400
8.21831002,-0.07940916,0.46189760
8.22164402,-0.08822901,0.45298620
8.22497802,-0.08822901,0.44410540
8.22831202,-0.08822901,0.45298620
8.23164602,-0.10586870,0.42631310
8.23498002,-0.09704886,0.44410540
8.23831402,-0.06173895,0.47077850
8.24164802,-0.06173895,0.47077850
8.24498202,-0.07058931,0.47077850
8.24831602,-0.07058931,0.46189760
8.25165002,-0.09704886,0.43519400
8.25498402,-0.06173895,0.47077850
8.25831802,-0.07058931,0.46189760
8.26165202,-0.07058931,0.46189760
8.26498602,-0.08822901,0.43519400
8.26832002,-0.07940916,0.45298620
8.27165402,-0.07940916,0.45298620
8.27498802,-0.07058931,0.46189760
8.27832202,-0.06173895,0.47077850
8.28165602,-0.07058931,0.46189760
8.28499002,-0.06173895,0.47077850
8.28832402,-0.07940916,0.44410540
8.29165802,-0.06173895,0.46189760
8.29499202,-0.05291910,0.47077850
8.29832602,-0.05291910,0.47077850
8.30166002,-0.05291910,0.47077850
8.30499402,-0.07058931,0.45298620
8.30832802,-0.07058931,0.44410540
8.31166202,-0.07058931,0.45298620
8.31499602,-0.07058931,0.44410540
8.31833002,-0.06173895,0.45298620
8.32166402,-0.05291910,0.47077850
8.32499802,-0.07058931,0.44410540
8.32833202,-0.06173895,0.46189760
8.33166602,-0.06173895,0.45298620
8.33500002,-0.05291910,0.46189760
8.33833402,-0.04409925,0.47077850
8.34166802,-0.05291910,0.47077850
8.34500202,-0.04409925,0.47077850
8.34833602,-0.06173895,0.45298620
8.35167002,-0.07058931,0.44410540
8.35500402,-0.06173895,0.45298620
8.35833802,-0.04409925,0.47077850
8.36167202,-0.04409925,0.47077850
8.36500602,-0.05291910,0.45298620
8.36834002,-0.05291910,0.45298620
8.37167402,-0.06173895,0.44410540
8.37500802,-0.06173895,0.43519400
8.37834202,-0.04409925,0.46189760
8.38167602,-0.03527940,0.47077850
8.38501002,-0.03527940,0.47077850
8.38834402,-0.04409925,0.45298620
8.39167802,-0.06173895,0.43519400
8.39501202,-0.04409925,0.45298620
8.39834602,-0.03527940,0.47077850
8.40168002,-0.04409925,0.45298620
8.40501402,-0.04409925,0.44410540
8.40834802,-0.05291910,0.43519400
8.41168202,-0.03527940,0.46189760
8.41501602,-0.03527940,0.46189760
8.41835002,-0.03527940,0.46189760
8.42168402,-0.01763970,0.47077850
8.42501802,-0.03527940,0.46189760
8.42835202,-0.03527940,0.46189760
8.43168602,-0.05291910,0.43519400
8.43502002,-0.04409925,0.43519400
8.43835402,-0.03527940,0.46189760
8.44168802,-0.01763970,0.47077850
8.44502202,-0.03527940,0.45298620
8.44835602,-0.03527940,0.45298620
8.45169002,-0.03527940,0.45298620
8.45502402,-0.01763970,0.47077850
8.45835802,-0.01763970,0.46189760
8.46169202,-0.01763970,0.47077850
8.46502602,-0.03527940,0.44410540
8.46836002,-0.03527940,0.44410540
8.47169402,-0.03527940,0.44410540
8.47502802,-0.01763970,0.46189760
8.47836202,-0.00881985,0.46189760
8.48169602,-0.02645955,0.45298620
8.48503002,-0.01763970,0.45298620
8.48836402,-0.01763970,0.45298620
8.49169802,-0.01763970,0.46189760
8.49503202,-0.00881985,0.45298620
8.49836602,-0.00881985,0.47077850
8.50170002,0.00000000,0.47077850
8.50503402,0.00000000,0.46189760
8.50836802,-0.00881985,0.45298620
8.51170202,-0.01763970,0.45298620
8.51503602,-0.02645955,0.44410540
8.51837002,-0.00881985,0.46189760
8.52170402,0.00000000,0.47077850
8.52503802,0.00000000,0.47077850
8.52837202,-0.01763970,0.45298620
8.53170602,-0.01763970,0.44410540
8.53504002,-0.00881985,0.45298620
8.53837402,0.01763970,0.47965940
8.54170802,0.01763970,0.47965940
8.54504202,0.00881985,0.47077850
8.54837602,-0.00881985,0.44410540
8.55171002,0.00000000,0.45298620
8.55504402,-0.00881985,0.43519400
8.55837802,0.00881985,0.46189760
8.56171202,0.01763970,0.47077850
8.56504602,0.01763970,0.47077850
8.56838002,0.00000000,0.44410540
8.57171402,0.00000000,0.45298620
8.57504802,0.00881985,0.46189760
8.57838202,0.00881985,0.45298620
8.58171602,0.01763970,0.46189760
8.58505002,0.01763970,0.47077850
8.58838402,0.00000000,0.44410540
8.59171802,0.00000000,0.45298620
8.59505202,0.01763970,0.45298620
8.59838602,0.02645955,0.47077850
8.60172002,0.02645955,0.47077850
8.60505402,0.01763970,0.46189760
8.60838802,0.00881985,0.45298620
8.61172202,0.02645955,0.47077850
8.61505602,0.00000000,0.43519400
8.61839002,0.02645955,0.46189760
8.62172402,0.02645955,0.46189760
8.62505802,0.02645955,0.47077850
8.62839202,0.01763970,0.46189760
8.63172602,0.00000000,0.43519400
8.63506002,0.01763970,0.44410540
8.63839402,0.02645955,0.46189760
8.64172802,0.03527940,0.47077850
8.64506202,0.03527940,0.47077850
8.64839602,0.01763970,0.45298620
8.65173002,0.00881985,0.43519400
8.65506402,0.02645955,0.45298620
8.65839802,0.05291910,0.47965940
8.66173202,0.03527940,0.46189760
8.66506602,0.05291910,0.48857080
8.66840002,0.02645955,0.44410540
8.67173402,0.02645955,0.43519400
8.67506802,0.03527940,0.45298620
8.67840202,0.05291910,0.47077850
8.68173602,0.03527940,0.46189760
8.68507002,0.04409925,0.47077850
8.68840402,0.03527940,0.45298620
8.69173802,0.04409925,0.47077850
8.69507202,0.02645955,0.44410540
8.69840602,0.04409925,0.47077850
8.70174002,0.06173895,0.47077850
8.70507402,0.04409925,0.45298620
8.70840802,0.04409925,0.45298620
8.71174202,0.04409925,0.45298620
8.71507602,0.04409925,0.45298620
8.71841002,0.05291910,0.46189760
8.72174402,0.06173895,0.47077850
8.72507802,0.05291910,0.45298620
8.72841202,0.05291910,0.45298620
8.73174602,0.05291910,0.46189760
8.73508002,0.07058931,0.47077850
8.73841402,0.07058931,0.47077850
8.74174802,0.06173895,0.46189760
8.74508202,0.06173895,0.46189760
8.74841602,0.05291910,0.45298620
8.75175002,0.05291910,0.45298620
8.75508402,0.05291910,0.44410540
8.75841802,0.07058931,0.47077850
8.76175202,0.07058931,0.47077850
8.76508602,0.06173895,0.46189760
8.76842002,0.05291910,0.45298620
8.77175402,0.05291910,0.45298620
8.77508802,0.06173895,0.46189760
8.77842202,0.06173895,0.46189760
8.78175602,0.06173895,0.46189760
8.78509002,0.03527940,0.43519400
8.78842402,0.06173895,0.46189760
8.79175802,0.05291910,0.44410540
8.79509202,0.07058931,0.47077850
8.79842602,0.07058931,0.47077850
8.80176002,0.07058931,0.47077850
8.80509402,0.06173895,0.44410540
8.80842802,0.06173895,0.45298620
8.81176202,0.05291910,0.44410540
8.81509602,0.06173895,0.45298620
8.81843002,0.07058931,0.47077850
8.82176402,0.07058931,0.46189760
8.82509802,0.07940916,0.47077850
8.82843202,0.06173895,0.45298620
8.83176602,0.06173895,0.44410540
8.83510002,0.05291910,0.44410540
8.83843402,0.07940916,0.47077850
8.84176802,0.07058931,0.47077850
8.84510202,0.07940916,0.47965940
8.84843602,0.07058931,0.45298620
8.85177002,0.05291910,0.44410540
8.85510402,0.06173895,0.45298620
8.85843802,0.07058931,0.45298620
8.86177202,0.08822901,0.47965940
8.86510602,0.07058931,0.45298620
8.86844002,0.06173895,0.44410540
8.87177402,0.06173895,0.44410540
8.87510802,0.08822901,0.47965940
8.87844202,0.08822901,0.47077850
8.88177602,0.09704886,0.48857080
8.88511002,0.07058931,0.45298620
8.88844402,0.06173895,0.44410540
8.89177802,0.07940916,0.47077850
8.89511202,0.08822901,0.47965940
8.89844602,0.07940916,0.47077850
8.90178002,0.08822901,0.47965940
8.90511402,0.07058931,0.45298620
8.90844802,0.07058931,0.45298620
8.91178202,0.06173895,0.44410540
8.91511602,0.08822901,0.47077850
8.91845002,0.07058931,0.46189760
8.92178402,0.07058931,0.46189760
8.92511802,0.07058931,0.46189760
8.92845202,0.06173895,0.45298620
8.93178602,0.04409925,0.43519400
8.93512002,0.07058931,0.46189760
8.93845402,0.07940916,0.47077850
8.94178802,0.08822901,0.47965940
8.94512202,0.05291910,0.44410540
8.94845602,0.05291910,0.45298620
8.95179002,0.05291910,0.45298620
8.95512402,0.07058931,0.47077850
8.95845802,0.07940916,0.47965940
8.96179202,0.07058931,0.47077850
8.96512602,0.07058931,0.46189760
8.96846002,0.05291910,0.45298620
8.97179402,0.03527940,0.43519400
8.97512802,0.05291910,0.45298620
8.97846202,0.07058931,0.47077850
8.98179602,0.05291910,0.45298620
8.98513002,0.07058931,0.47077850
8.98846402,0.05291910,0.46189760
8.99179802,0.03527940,0.44410540
8.99513202,0.04409925,0.45298620
8.99846602,0.05291910,0.46189760
9.00180002,0.06173895,0.46189760
9.00513402,0.04409925,0.44410540
9.00846802,0.04409925,0.45298620
9.01180202,0.05291910,0.46189760
9.01513602,0.07058931,0.47965940
9.01847002,0.06173895,0.46189760
9.02180402,0.07058931,0.47077850
9.02513802,0.03527940,0.43519400
9.02847202,0.04409925,0.45298620
9.03180602,0.03527940,0.44410540
9.03514002,0.05291910,0.46189760
9.03847402,0.06173895,0.47077850
9.04180802,0.05291910,0.46189760
9.04514202,0.07058931,0.47965940
9.04847602,0.04409925,0.45298620
9.05181002,0.02645955,0.43519400
9.05514402,0.02645955,0.42631310
9.05847802,0.06173895,0.47077850
9.06181202,0.07058931,0.47965940
9.06514602,0.05291910,0.47077850
9.06848002,0.04409925,0.45298620
9.07181402,0.03527940,0.44410540
9.07514802,0.03527940,0.45298620
9.07848202,0.04409925,0.46189760
9.08181602,0.06173895,0.48857080
9.08515002,0.02645955,0.43519400
9.08848402,0.03527940,0.45298620
9.09181802,0.03527940,0.45298620
9.09515202,0.04409925,0.47077850
9.09848602,0.03527940,0.46189760
9.10182002,0.03527940,0.47077850
9.10515402,0.02645955,0.44410540
9.10848802,0.02645955,0.45298620
9.11182202,0.01763970,0.43519400
9.11515602,0.02645955,0.45298620
9.11849002,0.04409925,0.47077850
9.12182402,0.04409925,0.47077850
9.12515802,0.02645955,0.45298620
9.12849202,0.01763970,0.44410540
9.13182602,0.00881985,0.43519400
9.13516002,0.01763970,0.45298620
9.13849402,0.02645955,0.46189760
9.14182802,0.01763970,0.44410540
9.14516202,0.04409925,0.47965940
9.14849602,0.01763970,0.45298620
9.15183002,0.00881985,0.44410540
9.15516402,0.00000000,0.43519400
9.15849802,0.01763970,0.46189760
9.16183202,0.02645955,0.47077850
9.16516602,0.02645955,0.47077850
9.16850002,0.00881985,0.45298620
9.17183402,0.01763970,0.46189760
9.17516802,0.00000000,0.44410540
9.17850202,0.00881985,0.45298620
9.18183602,0.02645955,0.47077850
9.18517002,0.01763970,0.46189760
9.18850402,0.00000000,0.44410540
9.19183802,0.00000000,0.44410540
9.19517202,0.00881985,0.45298620
9.19850602,0.01763970,0.47077850
9.20184002,0.01763970,0.46189760
9.20517402,0.00000000,0.43519400
9.20850802,0.00000000,0.45298620
9.21184202,0.00881985,0.46189760
9.21517602,0.02645955,0.47965940
9.21851002,0.00881985,0.46189760
9.22184402,0.00881985,0.46189760
9.22517802,0.00000000,0.44410540
9.22851202,0.00000000,0.45298620
9.23184602,-0.00881985,0.43519400
9.23518002,0.00000000,0.46189760
9.23851402,0.00000000,0.45298620
9.24184802,0.00000000,0.46189760
9.24518202,-0.01763970,0.43519400
9.24851602,0.00000000,0.46189760
9.25185002,-0.01763970,0.43519400
9.25518402,0.00000000,0.47077850
9.25851802,-0.00881985,0.45298620
9.26185202,0.00881985,0.47077850
9.26518602,-0.01763970,0.43519400
9.26852002,-0.01763970,0.44410540
9.27185402,-0.03527940,0.43519400
9.27518802,-0.00881985,0.46189760
9.27852202,-0.00881985,0.46189760
9.28185602,0.00881985,0.47965940
9.28519002,-0.02645955,0.44410540
9.28852402,-0.02645955,0.44410540
9.29185802,-0.03527940,0.43519400
9.29519202,-0.02645955,0.45298620
9.29852602,-0.00881985,0.46189760
9.30186002,-0.00881985,0.47077850
9.30519402,-0.02645955,0.44410540
9.30852802,-0.01763970,0.45298620
9.31186202,-0.03527940,0.44410540
9.31519602,-0.01763970,0.47077850
9.31853002,-0.02645955,0.45298620
9.32186402,-0.01763970,0.46189760
9.32519802,-0.03527940,0.45298620
